Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Price_Change,Price_Change_Pct,Return,Minute_Return,Volume_MA_20,Volume_Ratio,Price_Volatility
2022-11-30 15:30:00-05:00,367.489990234375,372.3500061035156,366.5899963378906,370.9549865722656,1171542,0.0,0.0,LLY,3.464996337890625,0.9428818280684994,0.009346423762724765,0.009346423762724765,302900.1,3.8677504563385754,0.004447623452179896
2022-12-01 09:30:00-05:00,374.7900085449219,375.18499755859375,369.17999267578125,369.6000061035156,427312,0.0,0.0,LLY,-5.19000244140625,-1.38477609410022,-0.0036526816400836992,-0.0036526816400836992,312347.95,1.3680640452418529,0.0043461057031280465
2022-12-01 10:30:00-05:00,369.6099853515625,370.95001220703125,368.489990234375,370.3599853515625,289992,0.0,0.0,LLY,0.75,0.20291659579668048,0.002056220875261694,0.002056220875261694,315830.8,0.9181878398180292,0.004300617231012331
2022-12-01 11:30:00-05:00,370.32000732421875,371.2099914550781,369.8900146484375,370.8699951171875,178803,0.0,0.0,LLY,0.54998779296875,0.14851689946290977,0.0013770649794708767,0.0013770649794708767,316367.3,0.5651753515613024,0.0041710987288574464
2022-12-01 12:30:00-05:00,370.875,372.25,370.7300109863281,371.2349853515625,208466,0.0,0.0,LLY,0.3599853515625,0.09706379550050556,0.0009841460327888463,0.0009841460327888463,316808.8,0.658018337874453,0.004134986617693697
2022-12-01 13:30:00-05:00,371.29998779296875,371.5,369.92999267578125,370.5899963378906,185179,0.0,0.0,LLY,-0.709991455078125,-0.1912177426394114,-0.0017374144116860668,-0.0017374144116860668,311065.4,0.5953056816990896,0.004153732209241917
2022-12-01 14:30:00-05:00,370.6300048828125,372.0299987792969,370.2001037597656,371.55999755859375,313630,0.0,0.0,LLY,0.92999267578125,0.25092212274483805,0.0026174511732333094,0.0026174511732333094,311494.35,1.0068561436186565,0.00417529486723606
2022-12-01 15:30:00-05:00,371.5050048828125,372.19000244140625,370.1199951171875,370.3999938964844,455636,0.0,0.0,LLY,-1.105010986328125,-0.2974417495873816,-0.0031219821017639537,-0.0031219821017639537,307640.1,1.4810683002638474,0.003561921901829198
2022-12-02 09:30:00-05:00,366.0799865722656,371.6300048828125,365.0,370.4638977050781,404232,0.0,0.0,LLY,4.3839111328125,1.1975282161312848,0.00017252648392762637,0.00017252648392762637,316838.85,1.2758283903631138,0.003440694538766886
2022-12-02 10:30:00-05:00,370.4599914550781,373.05999755859375,370.260009765625,372.55999755859375,278279,0.0,0.0,LLY,2.100006103515625,0.5668644798233957,0.005658040814504162,0.005658040814504162,318574.15,0.8735140625816626,0.0035582600592320166
2022-12-02 11:30:00-05:00,372.4200134277344,374.260009765625,372.2200012207031,374.260009765625,178707,0.0,0.0,LLY,1.839996337890625,0.4940648385019363,0.004563056200803883,0.004563056200803883,319397.05,0.5595136210556735,0.0035813232015644183
2022-12-02 12:30:00-05:00,374.239990234375,374.260009765625,372.07000732421875,372.3879089355469,110120,0.0,0.0,LLY,-1.852081298828125,-0.49489133902238064,-0.00500213963883156,-0.00500213963883156,317145.05,0.34722282438272334,0.0038763880038821443
2022-12-02 13:30:00-05:00,372.4100036621094,372.80999755859375,371.8299865722656,372.07000732421875,99003,0.0,0.0,LLY,-0.339996337890625,-0.09129624192348669,-0.0008536840313554395,-0.0008536840313554395,315359.25,0.3139372001931131,0.0039003202528321516
2022-12-02 14:30:00-05:00,371.9599914550781,373.92999267578125,371.7161865234375,373.1111145019531,178271,0.0,0.0,LLY,1.151123046875,0.30947496325395035,0.0027981486205286288,0.0027981486205286288,310027.55,0.5750166396502504,0.003892381999934028
2022-12-02 15:30:00-05:00,373.1700134277344,375.0400085449219,372.9800109863281,374.67999267578125,319558,0.0,0.0,LLY,1.509979248046875,0.40463574073839337,0.004204855103076666,0.004204855103076666,301863.7,1.0586168525728665,0.003935053405673827
2022-12-05 09:30:00-05:00,373.760009765625,375.25,369.3999938964844,373.7699890136719,460968,0.0,0.0,LLY,0.009979248046875,0.0026699614153832887,-0.0024287490122185673,-0.0024287490122185673,315206.9,1.4624299150811735,0.003995645248199443
2022-12-05 10:30:00-05:00,373.7799987792969,374.4100036621094,372.05999755859375,373.0,236618,0.0,0.0,LLY,-0.779998779296875,-0.2086785761261226,-0.002060061097210575,-0.002060061097210575,318194.5,0.7436269325836871,0.003997287866777801
2022-12-05 11:30:00-05:00,372.95001220703125,373.0249938964844,371.3399963378906,372.239990234375,181670,0.0,0.0,LLY,-0.71002197265625,-0.19037993012910912,-0.00203755969336461,-0.00203755969336461,322020.7,0.5641562793944612,0.004047921009272683
2022-12-05 12:30:00-05:00,372.19000244140625,373.44000244140625,371.5899963378906,372.7550048828125,146144,0.0,0.0,LLY,0.56500244140625,0.15180484099521135,0.0013835553996044414,0.0013835553996044414,320563.2,0.4558976201884683,0.0036117215787153235
2022-12-05 13:30:00-05:00,372.75,373.0,370.0,370.17999267578125,239454,0.0,0.0,LLY,-2.57000732421875,-0.6894721191733736,-0.006908055353517795,-0.006908055353517795,303179.2,0.7898101188999773,0.003925317647658675
2022-12-05 14:30:00-05:00,370.239990234375,370.3550109863281,368.29998779296875,368.5400085449219,354115,0.0,0.0,LLY,-1.699981689453125,-0.4591566914143922,-0.004430234381401998,-0.004430234381401998,262307.85,1.349997722142132,0.0034463882288723255
2022-12-05 15:30:00-05:00,368.6199951171875,369.75,368.2799987792969,369.3299865722656,389953,0.0,0.0,LLY,0.709991455078125,0.19260796063230715,0.0021435339692501554,0.0021435339692501554,260439.9,1.4972859381377432,0.00339478557158984
2022-12-06 09:30:00-05:00,367.0,369.3949890136719,366.0799865722656,367.9700012207031,293560,0.0,0.0,LLY,0.970001220703125,0.2643055097283719,-0.0036823041751482544,-0.0036823041751482544,260618.3,1.1263982613653762,0.003451125488447968
2022-12-06 10:30:00-05:00,367.8399963378906,370.6400146484375,367.760009765625,369.1099853515625,162811,0.0,0.0,LLY,1.269989013671875,0.34525582490091367,0.0030980355112579794,0.0030980355112579794,259818.7,0.6266331099339655,0.0035164501269849715
2022-12-06 11:30:00-05:00,369.1400146484375,370.3800048828125,368.2900085449219,368.6499938964844,128767,0.0,0.0,LLY,-0.490020751953125,-0.13274658192225847,-0.001246217857368448,-0.001246217857368448,255833.75,0.5033229587573962,0.003511216380028898
2022-12-06 12:30:00-05:00,368.6000061035156,369.0350036621094,366.0199890136719,366.1499938964844,120027,0.0,0.0,LLY,-2.45001220703125,-0.6646804575318432,-0.006781500180092159,-0.006781500180092159,252576.15,0.47521113929403075,0.00378693934217416
2022-12-06 13:30:00-05:00,366.2900085449219,369.139892578125,365.519287109375,368.0050048828125,195692,0.0,0.0,LLY,1.714996337890625,0.4682072395868525,0.005066259776731252,0.005066259776731252,246679.25,0.7933054766462927,0.003933063100132359
2022-12-06 14:30:00-05:00,367.95001220703125,368.0400085449219,366.8699951171875,367.3999938964844,339222,0.0,0.0,LLY,-0.550018310546875,-0.14948180250022686,-0.0016440292341154406,-0.0016440292341154406,240858.55,1.4083867896738564,0.0038943708983166024
2022-12-06 15:30:00-05:00,367.2799987792969,369.79998779296875,367.2799987792969,368.6600036621094,321185,0.0,0.0,LLY,1.3800048828125,0.3757364646588779,0.003429531264445229,0.003429531264445229,236706.2,1.356893059835357,0.00398655040674169
2022-12-07 09:30:00-05:00,369.32000732421875,375.2349853515625,368.760009765625,375.0719909667969,309719,0.0,0.0,LLY,5.751983642578125,1.5574524879526963,0.017392684969873562,0.017392684969873562,238278.2,1.2998209655772117,0.005482584824329835
2022-12-07 10:30:00-05:00,375.07501220703125,375.1050109863281,371.6791076660156,372.3599853515625,152372,0.0,0.0,LLY,-2.71502685546875,-0.7238623654220209,-0.007230626867774981,-0.007230626867774981,236961.45,0.6430244244369706,0.005637671923094051
2022-12-07 11:30:00-05:00,372.2200012207031,373.5799865722656,371.54998779296875,373.260009765625,130636,0.0,0.0,LLY,1.040008544921875,0.27940694791014603,0.0024170814520061423,0.0024170814520061423,237987.25,0.5489201627398106,0.005551220470246161
2022-12-07 12:30:00-05:00,373.260009765625,373.8403015136719,372.6600036621094,372.75,150364,0.0,0.0,LLY,-0.510009765625,-0.13663659440646805,-0.0013663659440646958,-0.0013663659440646958,240555.3,0.6250704100055164,0.005557189900439373
2022-12-07 13:30:00-05:00,372.5400085449219,372.70001220703125,370.7130126953125,371.260009765625,117482,0.0,0.0,LLY,-1.279998779296875,-0.3435869302457831,-0.003997291037894035,-0.003997291037894035,237515.85,0.4946280427179912,0.005591553282946366
2022-12-07 14:30:00-05:00,371.3500061035156,372.0,370.69000244140625,371.1700134277344,150855,0.0,0.0,LLY,-0.17999267578125,-0.04846981899094844,-0.00024240784227591572,-0.00024240784227591572,229080.7,0.6585233937210773,0.0054933105426961185
2022-12-07 15:30:00-05:00,371.19000244140625,372.6199951171875,371.1700134277344,371.9700012207031,233044,0.0,0.0,LLY,0.779998779296875,0.21013464106431606,0.002155313640724632,0.002155313640724632,217684.5,1.0705585377002038,0.005502303136087168
2022-12-08 09:30:00-05:00,373.260009765625,373.260009765625,366.5,372.1600036621094,429361,0.0,0.0,LLY,-1.100006103515625,-0.2947023722702932,0.0005108004430001145,0.0005108004430001145,227321.65,1.8887818208252491,0.005487235884360437
2022-12-08 10:30:00-05:00,372.1600036621094,372.42999267578125,370.9100036621094,371.5849914550781,178285,0.0,0.0,LLY,-0.57501220703125,-0.15450671790978207,-0.0015450671790978587,-0.0015450671790978587,227152.4,0.7848695413299618,0.005479175226000235
2022-12-08 11:30:00-05:00,371.55999755859375,371.95001220703125,369.4100036621094,369.4100036621094,232358,0.0,0.0,LLY,-2.149993896484375,-0.5786397649400695,-0.0058532713725917285,-0.0058532713725917285,231463.1,1.0038662750131662,0.005615133405524663
2022-12-08 12:30:00-05:00,369.510009765625,369.6990051269531,368.8699951171875,369.1400146484375,194916,0.0,0.0,LLY,-0.3699951171875,-0.10013128397311422,-0.0007308654638351619,-0.0007308654638351619,229236.2,0.8502845536612454,0.00540639327047868
2022-12-08 13:30:00-05:00,369.1300048828125,370.20001220703125,368.1099853515625,368.1099853515625,211941,0.0,0.0,LLY,-1.02001953125,-0.27633070131316606,-0.002790348529015385,-0.002790348529015385,222127.5,0.9541412026876456,0.0053498318318382565
2022-12-08 14:30:00-05:00,368.0899963378906,370.760009765625,367.8280944824219,370.31500244140625,212510,0.0,0.0,LLY,2.225006103515625,0.6044733966291129,0.005990103984106376,0.005990103984106376,213255.35,0.9965048942500153,0.005499689814809682
2022-12-08 15:30:00-05:00,370.3900146484375,371.8500061035156,370.0,371.7699890136719,310141,0.0,0.0,LLY,1.379974365234375,0.3725733174918884,0.003929051112359083,0.003929051112359083,214084.4,1.4486856585533556,0.005484051682789667
2022-12-09 09:30:00-05:00,373.0,374.0,367.79998779296875,371.0,591200,0.0,0.0,LLY,-2.0,-0.5361930294906166,-0.0020711435468868666,-0.0020711435468868666,235503.85,2.5103623571334395,0.005478361877830177
2022-12-09 10:30:00-05:00,371.19500732421875,371.19500732421875,368.20001220703125,368.4849853515625,243416,0.0,0.0,LLY,-2.71002197265625,-0.7300803941819165,-0.006779015224898877,-0.006779015224898877,241236.3,1.0090355390129928,0.005694369510237225
2022-12-09 11:30:00-05:00,368.6300048828125,368.7300109863281,365.07000732421875,365.25,278550,0.0,0.0,LLY,-3.3800048828125,-0.9169098657302744,-0.008779151064937096,-0.008779151064937096,249162.45,1.1179453404796749,0.005835229073798175
2022-12-09 12:30:00-05:00,365.30999755859375,365.94000244140625,364.0400085449219,364.8900146484375,285405,0.0,0.0,LLY,-0.41998291015625,-0.11496616927076764,-0.0009855861781313813,-0.0009855861781313813,253648.1,1.125200622437148,0.005708381999351054
2022-12-09 13:30:00-05:00,365.0199890136719,365.64990234375,363.4100036621094,363.80499267578125,171653,0.0,0.0,LLY,-1.214996337890625,-0.3328574802639417,-0.002973558960503886,-0.002973558960503886,245269.65,0.699854221669905,0.005731210716668158
2022-12-09 14:30:00-05:00,363.7337951660156,364.32000732421875,362.7799987792969,362.8450012207031,201842,0.0,0.0,LLY,-0.8887939453125,-0.24435286385936067,-0.002638752832987201,-0.002638752832987201,239302.5,0.8434596379059977,0.005673909775880993
2022-12-09 15:30:00-05:00,362.8399963378906,362.9513854980469,360.80999755859375,361.0400085449219,451170,0.0,0.0,LLY,-1.79998779296875,-0.4960830699856285,-0.004974555718581741,-0.004974555718581741,246375.05,1.8312325050771172,0.0037977198549317215
2022-12-12 09:30:00-05:00,362.92999267578125,366.1724853515625,362.5,366.0,471702,0.0,0.0,LLY,3.07000732421875,0.845895182590021,0.01373806596966376,0.01373806596966376,262341.55,1.798045334412334,0.004963482887616141
2022-12-12 10:30:00-05:00,366.0150146484375,367.1700134277344,365.1499938964844,365.5799865722656,253230,0.0,0.0,LLY,-0.435028076171875,-0.11885525422767847,-0.0011475776714053865,-0.0011475776714053865,268471.25,0.9432294891911145,0.0049036566562513555
2022-12-12 11:30:00-05:00,365.55999755859375,366.3399963378906,364.6099853515625,365.9150085449219,167813,0.0,0.0,LLY,0.355010986328125,0.09711428731236439,0.0009164122352469661,0.0009164122352469661,269343.7,0.6230440882782853,0.004921889372327692
2022-12-12 12:30:00-05:00,365.9100036621094,366.7099914550781,364.80999755859375,365.25,164800,0.0,0.0,LLY,-0.660003662109375,-0.1803732216949278,-0.0018173852654098654,-0.0018173852654098654,271709.6,0.6065299128186858,0.004873906328585822
2022-12-12 13:30:00-05:00,365.3299865722656,365.8870849609375,364.45001220703125,364.8800048828125,142376,0.0,0.0,LLY,-0.449981689453125,-0.12317129882359505,-0.0010129914228268477,-0.0010129914228268477,271285.65,0.5248195029851376,0.0048722749897908485
2022-12-12 14:30:00-05:00,364.8500061035156,366.1000061035156,364.3999938964844,365.510009765625,213545,0.0,0.0,LLY,0.660003662109375,0.18089725944039536,0.0017266084038090046,0.0017266084038090046,270310.7,0.7899983241506903,0.004859315750216369
2022-12-12 15:30:00-05:00,365.6600036621094,367.82989501953125,365.6600036621094,367.3299865722656,548020,0.0,0.0,LLY,1.66998291015625,0.4567037393839248,0.004979280342575665,0.004979280342575665,276243.65,1.9838284065534175,0.005025750542066823
2022-12-13 09:30:00-05:00,361.6300048828125,372.739990234375,361.0899963378906,364.0,1477967,0.0,0.0,LLY,2.3699951171875,0.6553646227324266,-0.009065381792919602,-0.009065381792919602,341227.75,4.3313212363296945,0.005366712732293504
2022-12-13 10:30:00-05:00,364.1499938964844,365.32000732421875,362.5299987792969,364.8500061035156,477661,0.0,0.0,LLY,0.70001220703125,0.1922318326964575,0.0023351816030650063,0.0023351816030650063,353492.9,1.351260520366887,0.005290137893223427
2022-12-13 11:30:00-05:00,364.8599853515625,365.614990234375,363.0,363.8999938964844,324888,0.0,0.0,LLY,-0.959991455078125,-0.26311228789671764,-0.0026038431989547917,-0.0026038431989547917,359991.5,0.9024879754105305,0.005308979894848161
2022-12-13 12:30:00-05:00,363.79998779296875,365.05999755859375,362.8599853515625,364.0,350893,0.0,0.0,LLY,0.20001220703125,0.054978618400909056,0.0002748175465594471,0.0002748175465594471,366939.1,0.9562704001835728,0.005289704845176889
2022-12-13 13:30:00-05:00,363.9750061035156,364.20001220703125,359.95001220703125,361.1400146484375,468420,0.0,0.0,LLY,-2.834991455078125,-0.7788972889725962,-0.00785710261418271,-0.00785710261418271,379734.6,1.233545744843899,0.0052951233335456665
2022-12-13 14:30:00-05:00,361.1099853515625,362.39801025390625,360.0,360.5299987792969,358686,0.0,0.0,LLY,-0.579986572265625,-0.16061216687236518,-0.00168913951486227,-0.00168913951486227,382161.85,0.9385709222414536,0.005153583326413642
2022-12-13 15:30:00-05:00,360.5400085449219,361.5,358.32000732421875,359.0,708063,0.0,0.0,LLY,-1.540008544921875,-0.4271394320805304,-0.0042437488821380764,-0.0042437488821380764,388005.0,1.824881122665945,0.005188563571838285
