Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Price_Change,Price_Change_Pct,Return,Minute_Return,Volume_MA_20,Volume_Ratio,Price_Volatility
2025-07-29 12:30:00-04:00,211.99000549316406,212.17999267578125,211.83999633789062,211.9199981689453,838536,0.0,0.0,AAPL,-0.07000732421875,-0.03302387961917737,-0.00037736712761649027,-0.00037736712761649027,1591251.85,0.5269662373055528,0.002093765474201534
2025-07-29 12:45:00-04:00,211.92999267578125,212.2364959716797,211.87989807128906,212.17999267578125,762016,0.0,0.0,AAPL,0.25,0.11796348258382651,0.001226852156862801,0.001226852156862801,1600516.85,0.47610620281817084,0.002127539420774481
2025-07-29 13:00:00-04:00,212.16000366210938,212.30999755859375,210.8249969482422,212.0800018310547,1904456,0.0,0.0,AAPL,-0.0800018310546875,-0.037708253051362196,-0.00047125482221765935,-0.00047125482221765935,1652119.25,1.1527351914820918,0.0021086134082839944
2025-07-29 13:15:00-04:00,212.07449340820312,212.38999938964844,211.94000244140625,212.1999969482422,1053631,0.0,0.0,AAPL,0.1255035400390625,0.05917898848754622,0.0005658011889451142,0.0005658011889451142,1653235.3,0.6373146036743832,0.002095351157226705
2025-07-29 13:30:00-04:00,212.2100067138672,212.38499450683594,212.0301055908203,212.13929748535156,783325,0.0,0.0,AAPL,-0.070709228515625,-0.033320402562809215,-0.00028604836834855707,-0.00028604836834855707,1648036.4,0.4753080696518597,0.002079127311871133
2025-07-29 13:45:00-04:00,212.14999389648438,212.33999633789062,211.9300994873047,212.0749969482422,646427,0.0,0.0,AAPL,-0.0749969482421875,-0.03535090756532438,-0.00030310526089027956,-0.00030310526089027956,1600050.0,0.40400424986719163,0.002069805777414879
2025-07-29 14:00:00-04:00,212.06500244140625,212.38999938964844,212.02000427246094,212.1295928955078,766931,0.0,0.0,AAPL,0.0645904541015625,0.030457856486436938,0.00025743698244129476,0.00025743698244129476,1584344.6,0.48406830180757393,0.0020062194692387174
2025-07-29 14:15:00-04:00,212.125,212.25999450683594,211.81500244140625,211.9600067138672,828194,0.0,0.0,AAPL,-0.1649932861328125,-0.07778116022760755,-0.0007994461278402198,-0.0007994461278402198,1480996.9,0.5592138646610266,0.001983659610334135
2025-07-29 14:30:00-04:00,211.96499633789062,212.44000244140625,211.96499633789062,212.15499877929688,749228,0.0,0.0,AAPL,0.19000244140625,0.08963859348897853,0.0009199474393908336,0.0009199474393908336,1292694.7,0.5795861930895206,0.002007006408927456
2025-07-29 14:45:00-04:00,212.16000366210938,212.2100067138672,211.97000122070312,211.97999572753906,574184,0.0,0.0,AAPL,-0.1800079345703125,-0.08484536739403391,-0.000824882999527432,-0.000824882999527432,1150625.25,0.4990191202565735,0.0014665477732481761
2025-07-29 15:00:00-04:00,211.97000122070312,212.0500030517578,211.60000610351562,211.7899932861328,997640,0.0,0.0,AAPL,-0.1800079345703125,-0.08492141979226969,-0.0008963225079524628,-0.0008963225079524628,1102780.5,0.904658724016248,0.0013214344848427588
2025-07-29 15:15:00-04:00,211.7852020263672,212.03500366210938,211.75999450683594,211.88999938964844,1055031,0.0,0.0,AAPL,0.10479736328125,0.04948285445750963,0.0004721946583212677,0.0004721946583212677,1060314.65,0.9950169037087246,0.0013328865809441545
2025-07-29 15:30:00-04:00,211.88999938964844,211.91000366210938,211.47999572753906,211.67999267578125,1033493,0.0,0.0,AAPL,-0.2100067138671875,-0.09911119659828885,-0.0009911119659828938,-0.0009911119659828938,1033329.25,1.000158468368141,0.001226581735207146
2025-07-29 15:45:00-04:00,211.6699981689453,211.77999877929688,211.05450439453125,211.35000610351562,3802998,0.0,0.0,AAPL,-0.3199920654296875,-0.15117497434581376,-0.0015588935359188705,-0.0015588935359188705,1154674.2,3.2935680038577115,0.0012511478784228752
2025-07-30 09:30:00-04:00,211.89500427246094,212.38999938964844,210.42999267578125,211.01950073242188,3571035,0.0,0.0,AAPL,-0.8755035400390625,-0.4131779996631321,-0.0015637821696199428,-0.0015637821696199428,1276095.55,2.798407219584772,0.0012761986629343518
2025-07-30 09:45:00-04:00,211.00999450683594,211.1300048828125,210.02000427246094,210.4499969482422,1476944,0.0,0.0,AAPL,-0.55999755859375,-0.2653891157632385,-0.0026988206407607684,-0.0026988206407607684,1284328.55,1.14997365744147,0.0013050703183114147
2025-07-30 10:00:00-04:00,210.4199981689453,210.72500610351562,210.10009765625,210.44000244140625,1295819,0.0,0.0,AAPL,0.0200042724609375,0.009506830451008823,-4.7491123691512094e-05,-4.7491123691512094e-05,1281499.65,1.0111739008278309,0.001306589035939846
2025-07-30 10:15:00-04:00,210.42999267578125,210.8800048828125,210.36000061035156,210.61000061035156,1080321,0.0,0.0,AAPL,0.1800079345703125,0.08554290777724763,0.0008078225003473882,0.0008078225003473882,1273941.25,0.84801477305174,0.0010342834270569052
2025-07-30 10:30:00-04:00,210.6199951171875,210.72000122070312,210.36000061035156,210.38999938964844,867766,0.0,0.0,AAPL,-0.2299957275390625,-0.10919937938992663,-0.0010445905705596115,-0.0010445905705596115,1249917.95,0.6942583711194803,0.0010406501906276653
2025-07-30 10:45:00-04:00,210.38999938964844,210.67999267578125,210.35000610351562,210.42999267578125,744709,0.0,0.0,AAPL,0.0399932861328125,0.019009119372990615,0.0001900911937298133,0.0001900911937298133,1241634.2,0.5997813204565403,0.0009676498104350496
2025-07-30 11:00:00-04:00,210.44000244140625,210.5749969482422,209.6999969482422,209.8300018310547,1157560,0.0,0.0,AAPL,-0.6100006103515625,-0.2898691328999617,-0.0028512610635832436,-0.0028512610635832436,1257585.4,0.9204623399730946,0.0011153354175953685
2025-07-30 11:15:00-04:00,209.8249969482422,210.05999755859375,209.6199951171875,209.71499633789062,963692,0.0,0.0,AAPL,-0.1100006103515625,-0.05242493122909303,-0.0005480888917718252,-0.0005480888917718252,1267669.2,0.7602077892245075,0.0010391435748178033
2025-07-30 11:30:00-04:00,209.72000122070312,209.88999938964844,209.57000732421875,209.86959838867188,715899,0.0,0.0,AAPL,0.14959716796875,0.07133185537764629,0.0007372007413917192,0.0007372007413917192,1208241.35,0.5925132424908318,0.0010803366798788016
2025-07-30 11:45:00-04:00,209.85000610351562,210.19000244140625,209.66000366210938,210.160400390625,837744,0.0,0.0,AAPL,0.310394287109375,0.1479124508370338,0.0013856318599065887,0.0013856318599065887,1197447.0,0.6996084169069696,0.0011378529091219715
2025-07-30 12:00:00-04:00,210.14999389648438,210.33999633789062,210.07000732421875,210.19500732421875,665568,0.0,0.0,AAPL,0.045013427734375,0.021419666448597517,0.00016466914570689717,0.00016466914570689717,1191559.15,0.5585689976028467,0.001146373248833572
2025-07-30 12:15:00-04:00,210.1999969482422,210.4199981689453,210.07000732421875,210.1199951171875,548406,0.0,0.0,AAPL,-0.0800018310546875,-0.038059863090476855,-0.00035686959450731415,-0.00035686959450731415,1186658.1,0.46214322389911633,0.0011460498514035086
2025-07-30 12:30:00-04:00,210.11000061035156,210.1699981689453,209.94000244140625,209.99000549316406,577669,0.0,0.0,AAPL,-0.1199951171875,-0.0571106167430986,-0.0006186447127554118,-0.0006186447127554118,1177195.0,0.4907164913204694,0.0011337680937952576
2025-07-30 12:45:00-04:00,210.0,210.0399932861328,209.50999450683594,209.5800018310547,774568,0.0,0.0,AAPL,-0.4199981689453125,-0.19999912806919645,-0.001952491315700855,-0.001952491315700855,1174513.7,0.6594797489377945,0.0011779245170016022
2025-07-30 13:00:00-04:00,209.5850067138672,209.75999450683594,209.32000732421875,209.42999267578125,886767,0.0,0.0,AAPL,-0.1550140380859375,-0.07396236997886405,-0.0007157608262374771,-0.0007157608262374771,1181390.65,0.7506128476638951,0.0011250842276146198
2025-07-30 13:15:00-04:00,209.43020629882812,209.81500244140625,209.42999267578125,209.75650024414062,602869,0.0,0.0,AAPL,0.3262939453125,0.15580080403823093,0.001559029650852528,0.001559029650852528,1182824.9,0.5096857531490925,0.0012267722044690087
2025-07-30 13:30:00-04:00,209.75,210.14990234375,209.72000122070312,210.0800018310547,613774,0.0,0.0,AAPL,0.3300018310546875,0.15733102791641837,0.0015422720465756434,0.0015422720465756434,1163631.6,0.52746419055653,0.0013066536291490747
2025-07-30 13:45:00-04:00,210.08999633789062,210.08999633789062,209.7449951171875,209.89500427246094,617240,0.0,0.0,AAPL,-0.1949920654296875,-0.09281358885650086,-0.0008806052788523644,-0.0008806052788523644,1141742.05,0.5406124789745634,0.001293836792979823
2025-07-30 14:00:00-04:00,209.94000244140625,210.03500366210938,209.5,209.5500030517578,1269868,0.0,0.0,AAPL,-0.3899993896484375,-0.18576706921649455,-0.0016436847646706942,-0.0016436847646706942,1153560.8,1.100824507906302,0.001315659212400992
2025-07-30 14:15:00-04:00,209.55020141601562,209.8798065185547,209.47999572753906,209.85499572753906,711207,0.0,0.0,AAPL,0.3047943115234375,0.14545169103337474,0.001455464907370585,0.001455464907370585,998971.25,0.711939407665636,0.0013604354817663466
2025-07-30 14:30:00-04:00,209.85499572753906,210.13999938964844,209.360107421875,209.8000030517578,1100117,0.0,0.0,AAPL,-0.05499267578125,-0.02620508298627716,-0.00026205082986274775,-0.00026205082986274775,875425.35,1.256665688285129,0.0013303156327285571
2025-07-30 14:45:00-04:00,209.7949981689453,209.80499267578125,208.3000030517578,208.35000610351562,1765699,0.0,0.0,AAPL,-1.4449920654296875,-0.6887638304255725,-0.006911329490707718,-0.006911329490707718,889863.1,1.9842366764056178,0.001930183690396189
2025-07-30 15:00:00-04:00,208.30999755859375,208.52999877929688,207.72000122070312,208.27999877929688,1726501,0.0,0.0,AAPL,-0.029998779296875,-0.014401027146302424,-0.0003360082657447583,-0.0003360082657447583,911397.2,1.894345297527796,0.0019277039533886597
2025-07-30 15:15:00-04:00,208.28500366210938,208.7100067138672,208.14999389648438,208.52000427246094,1310075,0.0,0.0,AAPL,0.2350006103515625,0.11282646672575265,0.0011523213682096412,0.0011523213682096412,922884.9,1.4195432171444131,0.0019416251857281668
2025-07-30 15:30:00-04:00,208.50999450683594,208.8300018310547,208.1300048828125,208.16000366210938,1222196,0.0,0.0,AAPL,-0.3499908447265625,-0.16785327032133615,-0.0017264559897148812,-0.0017264559897148812,940606.4,1.2993702785777346,0.001957671542785453
2025-07-30 15:45:00-04:00,208.1699981689453,209.10989379882812,208.14999389648438,209.02000427246094,2968601,0.0,0.0,AAPL,0.850006103515625,0.4083230585541834,0.004131440215323634,0.004131440215323634,1051801.0,2.822397963112794,0.0022154646931618
2025-07-31 09:30:00-04:00,208.3800048828125,209.4499969482422,207.8249969482422,208.94000244140625,5556566,0.0,0.0,AAPL,0.55999755859375,0.26873862437457857,-0.0003827472462893944,-0.0003827472462893944,1271751.3,4.369223762539106,0.0021351359830221574
2025-07-31 09:45:00-04:00,208.94000244140625,209.08999633789062,208.3699951171875,208.48500061035156,2131360,0.0,0.0,AAPL,-0.4550018310546875,-0.21776673960855591,-0.002177667396085603,-0.002177667396085603,1330134.7,1.6023640312518725,0.002179338977874451
2025-07-31 10:00:00-04:00,208.47000122070312,209.6199951171875,208.3699951171875,209.49000549316406,1933269,0.0,0.0,AAPL,1.0200042724609375,0.48928107952619954,0.004820514089120431,0.004820514089120431,1391003.2,1.3898379241686865,0.0024546862415606133
2025-07-31 10:15:00-04:00,209.49000549316406,209.68150329589844,208.80999755859375,208.8424072265625,1716329,0.0,0.0,AAPL,-0.6475982666015625,-0.3091308652539486,-0.0030913086525394817,-0.0030913086525394817,1434932.45,1.196104388049765,0.0025166129570272457
2025-07-31 10:30:00-04:00,208.86000061035156,209.5500030517578,208.8592987060547,209.30999755859375,1763738,0.0,0.0,AAPL,0.4499969482421875,0.21545386714888512,0.0022389625662759816,0.0022389625662759816,1489840.95,1.1838431478205778,0.0025792333036888785
2025-07-31 10:45:00-04:00,209.32000732421875,209.36000061035156,208.72000122070312,208.97999572753906,1996185,0.0,0.0,AAPL,-0.3400115966796875,-0.1624362625561343,-0.0015766176241166496,-0.0015766176241166496,1562229.9,1.2777792820378102,0.0025973016499170865
