Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Daily_Return,Price_Change,Price_Change_Pct
2024-05-23 00:00:00-04:00,802.7308409669745,813.2456094409338,794.9611726325373,801.1947631835938,3025800,0.0,0.0,LLY,0.006899917786712173,-1.5360777833807333,-0.19135651765046982
2024-05-24 00:00:00-04:00,800.7487297728395,802.8496993238451,796.933305193513,800.183837890625,1778100,0.0,0.0,LLY,-0.0012617722174715906,-0.5648918822145106,-0.0705454609181537
2024-05-28 00:00:00-04:00,801.7397691353068,801.7397691353068,781.1759864288078,800.6099853515625,2483500,0.0,0.0,LLY,0.0005325619448410812,-1.1297837837443012,-0.1409165202024089
2024-05-29 00:00:00-04:00,795.7937133182131,808.2905340751349,794.891906459301,804.2471923828125,2380000,0.0,0.0,LLY,0.004543044800587648,8.453479064599378,1.0622701490504356
2024-05-30 00:00:00-04:00,805.4958354840683,812.6312333174346,798.8757904209328,807.7454833984375,1984600,0.0,0.0,LLY,0.00434977087735966,2.249647914369234,0.2792873426859237
2024-05-31 00:00:00-04:00,811.451809095126,818.7953432062726,803.820899314226,812.97802734375,4472100,0.0,0.0,LLY,0.006477961254945708,1.5262182486239908,0.18808489074981816
2024-06-03 00:00:00-04:00,816.4367954842847,830.7571302818584,811.1546110743498,823.8001098632812,2537200,0.0,0.0,LLY,0.01331165438122639,7.363314378996506,0.9018841898996993
2024-06-04 00:00:00-04:00,826.5154226310016,827.9722013563595,817.9034069948825,825.1181030273438,1748300,0.0,0.0,LLY,0.0015998943776316388,-1.3973196036578202,-0.16906152812125497
2024-06-05 00:00:00-04:00,823.0369711944463,830.925557995074,810.2824745417558,824.2955932617188,2169000,0.0,0.0,LLY,-0.0009968388314439691,1.2586220672724266,0.15292412264856464
2024-06-06 00:00:00-04:00,827.3875944652686,839.3690620758623,824.4145171740665,829.7759399414062,2109000,0.0,0.0,LLY,0.006648521142763819,2.3883454761376015,0.2886610207977753
2024-06-07 00:00:00-04:00,830.2417734855219,849.1208026415408,829.4985041448329,842.3619995117188,2468800,0.0,0.0,LLY,0.015168021829123246,12.12022602619686,1.4598429533741375
2024-06-10 00:00:00-04:00,846.3161209148134,863.8077489831458,841.7673467549716,857.2372436523438,3417500,0.0,0.0,LLY,0.017658968649164608,10.921122737530368,1.2904306638665155
2024-06-11 00:00:00-04:00,874.2234121580354,874.2234121580354,844.5818000509702,858.0498657226562,4109100,0.0,0.0,LLY,0.0009479546955406537,-16.173546435379194,-1.850047277440731
2024-06-12 00:00:00-04:00,864.1744959462254,864.1744959462254,846.1873535156817,859.5166625976562,2594600,0.0,0.0,LLY,0.0017094541163580335,-4.65783334856917,-0.5389922255769755
2024-06-13 00:00:00-04:00,861.2311152196752,877.1172261451469,853.7686624730981,875.4027709960938,2243400,0.0,0.0,LLY,0.01848260666689816,14.171655776418561,1.645511352989584
2024-06-14 00:00:00-04:00,874.4117741361329,876.6712814112894,868.1385641504878,870.5665893554688,2023300,0.0,0.0,LLY,-0.005524521741143262,-3.8451847806641126,-0.43974531157965335
2024-06-17 00:00:00-04:00,870.1205879667343,884.1931653821295,868.9908041214164,877.0676879882812,2532200,0.0,0.0,LLY,0.007467663832155136,6.94710002154693,0.7984065792283638
2024-06-18 00:00:00-04:00,879.0398422367297,886.8392100678642,876.0667649800101,883.4598388671875,2437000,0.0,0.0,LLY,0.007288093001770246,4.419996630457831,0.5028209664775929
2024-06-20 00:00:00-04:00,884.9860409780615,897.3243243075455,862.32128573064,878.0389404296875,3360000,0.0,0.0,LLY,-0.006135987397515308,-6.94710054837401,-0.7849954944708812
2024-06-21 00:00:00-04:00,877.711870420995,883.9652407069314,871.9044738359398,875.9478759765625,3445900,0.0,0.0,LLY,-0.0023815167606366927,-1.7639944444324556,-0.20097648258834128
2024-06-24 00:00:00-04:00,881.9931100509585,895.4710970388542,875.0163102899606,882.1219482421875,2878200,0.0,0.0,LLY,0.007048447099368582,0.12883819122896512,0.014607618785312425
2024-06-25 00:00:00-04:00,883.7670840764087,901.2586528977406,883.4994877583558,896.4918212890625,2830100,0.0,0.0,LLY,0.016290120742953995,12.72473721265385,1.4398292765058103
2024-06-26 00:00:00-04:00,895.887214649846,898.2161008027007,889.7825230759831,893.1718139648438,2232100,0.0,0.0,LLY,-0.0037033325295092734,-2.715400685002237,-0.3030962648644942
2024-06-27 00:00:00-04:00,895.4215180120905,901.4072917203673,891.6456518658534,900.8820190429688,1948100,0.0,0.0,LLY,0.008632387361059868,5.460501030878277,0.6098246380097095
2024-06-28 00:00:00-04:00,903.1316581495871,907.3236776434113,897.2548828125,897.2548828125,3375400,0.0,0.0,LLY,-0.004026205600509147,-5.8767753370871105,-0.6507108109938198
2024-07-01 00:00:00-04:00,903.5876027497266,908.6021908212227,896.194528590304,906.1642456054688,2546100,0.0,0.0,LLY,0.009929578499525027,2.576642855742193,0.28515695079272413
2024-07-02 00:00:00-04:00,894.6088341994139,903.815441205525,870.6160801524711,898.5729370117188,4584600,0.0,0.0,LLY,-0.008377409096159805,3.9641028123048727,0.44311017964095467
2024-07-03 00:00:00-04:00,902.8244788293429,910.2571721237666,876.0667829694172,890.0402221679688,3078400,0.0,0.0,LLY,-0.009495851134941002,-12.784256661374116,-1.4160290245952303
2024-07-05 00:00:00-04:00,890.367196689773,908.2354187796006,888.8509588489661,906.3623657226562,2880900,0.0,0.0,LLY,0.01833865835291104,15.995169032883268,1.7964688156021993
2024-07-08 00:00:00-04:00,909.6526593970204,920.2764266274447,903.8155030892566,909.7616577148438,2364600,0.0,0.0,LLY,0.0037504778670693906,0.10899831782330693,0.011982410725381533
2024-07-09 00:00:00-04:00,920.7125405662022,926.6091563861428,912.5167980363477,924.131591796875,2416000,0.0,0.0,LLY,0.015795273366571605,3.419051230672835,0.37134839377448386
2024-07-10 00:00:00-04:00,928.1650378578992,937.2031882866027,924.6270685044888,931.3462524414062,2683300,0.0,0.0,LLY,0.007806962459213418,3.181214583507085,0.34274234147506477
2024-07-11 00:00:00-04:00,925.7072357141304,934.4183299638706,910.376036466598,925.7567749023438,2855100,0.0,0.0,LLY,-0.006001503226550131,0.049539188213316265,0.005351496272479668
2024-07-12 00:00:00-04:00,928.5911371214858,942.2573605764393,927.6298711682421,939.8888549804688,2315100,0.0,0.0,LLY,0.0152654352214876,11.297717858982992,1.2166514849586523
2024-07-15 00:00:00-04:00,947.6187756266809,957.4298936523068,939.5815718083504,941.9302978515625,2358700,0.0,0.0,LLY,0.0021720045516830933,-5.688477775118372,-0.600291796810005
2024-07-16 00:00:00-04:00,947.1728801561452,947.8071511662448,929.9587673615392,933.1498413085938,2111800,0.0,0.0,LLY,-0.00932176888565528,-14.023038847551447,-1.4805152408121836
2024-07-17 00:00:00-04:00,901.8433907953099,916.6988577417,894.5395355461341,897.4630737304688,4200600,0.0,0.0,LLY,-0.03824334099235338,-4.380317064841165,-0.4857070650568597
2024-07-18 00:00:00-04:00,898.8900016655576,901.7044805675735,829.1514727868384,841.2816772460938,7649600,0.0,0.0,LLY,-0.06260023184112384,-57.608324419463884,-6.408829146249389
2024-07-19 00:00:00-04:00,859.873334603604,872.3107555626095,845.3449244162557,849.7747802734375,3782200,0.0,0.0,LLY,0.010095433262192977,-10.098554330166507,-1.1744234788745804
2024-07-22 00:00:00-04:00,857.0390641618942,866.5727271231038,849.1306979621886,858.1985473632812,2904500,0.0,0.0,LLY,0.009912940799600145,1.1594832013870473,0.13528942260303103
2024-07-23 00:00:00-04:00,862.1924379893318,879.7533859682133,856.3255822443172,870.4080200195312,2087700,0.0,0.0,LLY,0.014226862412855645,8.21558203019947,0.9528710376257238
2024-07-24 00:00:00-04:00,864.6699478587653,870.4575647259423,846.6035681895615,852.1632080078125,2726100,0.0,0.0,LLY,-0.020961217718684755,-12.50673985095284,-1.4464177784742074
2024-07-25 00:00:00-04:00,839.3988066485724,843.9773407549353,799.1433456952808,813.8204345703125,5468000,0.0,0.0,LLY,-0.04499463609457832,-25.578372078259918,-3.0472252135293667
2024-07-26 00:00:00-04:00,804.5840453468011,814.6330606507082,794.1088962423712,797.3991088867188,4173900,0.0,0.0,LLY,-0.020178069984521874,-7.1849364600823264,-0.8930001162259428
2024-07-29 00:00:00-04:00,806.7047993779818,817.3682450545072,796.7846229392729,800.5405883789062,2473700,0.0,0.0,LLY,0.00393965764091897,-6.164210999075522,-0.76412226676084
2024-07-30 00:00:00-04:00,807.8643528517804,814.5240772564116,768.8476744336506,783.1184692382812,3848600,0.0,0.0,LLY,-0.021762942933230667,-24.74588361349913,-3.0631235957058354
2024-07-31 00:00:00-04:00,792.9890044975831,803.8605877027022,784.9815605231316,797.05224609375,2961700,0.0,0.0,LLY,0.017792680677065187,4.063241596166904,0.5123957044954572
2024-08-01 00:00:00-04:00,826.1388855550088,833.3436621542861,812.8194969800753,824.969482421875,4060700,0.0,0.0,LLY,0.03502560398636834,-1.1694031331337555,-0.1415504285757156
2024-08-02 00:00:00-04:00,809.3409863416814,812.8294163550045,779.9571090004731,797.2406005859375,3515900,0.0,0.0,LLY,-0.03361200920370222,-12.1003857557439,-1.4950911865268433
2024-08-05 00:00:00-04:00,751.1974986340583,785.8239398428344,740.8412677229537,768.3026123046875,4661800,0.0,0.0,LLY,-0.03629768511536147,17.10511367062918,2.2770461432222953
2024-08-06 00:00:00-04:00,782.0579847498145,799.0342587300094,777.9551241006379,786.0617065429688,3437600,0.0,0.0,LLY,0.023114712814797045,4.003721793154227,0.511946923530874
2024-08-07 00:00:00-04:00,771.3153858135643,779.5211086605825,756.1725426941299,765.210693359375,4407700,0.0,0.0,LLY,-0.026525924122795308,-6.104692454189262,-0.7914651472627096
2024-08-08 00:00:00-04:00,867.1474936494367,869.9025741489306,817.8340447897416,837.7239379882812,9434900,0.0,0.0,LLY,0.09476245595910804,-29.423555661155433,-3.3931431361607034
2024-08-09 00:00:00-04:00,852.2821082619718,900.3369351300596,852.2821082619718,883.6777954101562,6587600,0.0,0.0,LLY,0.054855609751619516,31.395687148184493,3.683720078579215
2024-08-12 00:00:00-04:00,896.0953545695197,896.6007268584098,875.075678058359,876.4432983398438,4206100,0.0,0.0,LLY,-0.008186804181216978,-19.652056229675964,-2.1930764543597845
2024-08-13 00:00:00-04:00,886.0563389439969,906.4813655828149,882.339992299929,899.9009399414062,3506800,0.0,0.0,LLY,0.026764585508264993,13.844600997409316,1.5624966933715896
2024-08-14 00:00:00-04:00,901.8334170234552,925.9946292328127,895.6791254461021,923.31884765625,3562900,0.0,0.0,LLY,0.026022761701269603,21.48543063279476,2.3824167775583724
2024-08-15 00:00:00-04:00,928.896325606088,930.8414721963738,913.0177559376078,924.5098876953125,3080000,1.3,0.0,LLY,0.001289955297767209,-4.3864379107754985,-0.4722203963842173
2024-08-16 00:00:00-04:00,921.3440153622561,929.193955908148,912.4123207000721,915.12158203125,2364900,0.0,0.0,LLY,-0.010154900222285712,-6.222433331006073,-0.6753648178372899
2024-08-19 00:00:00-04:00,915.1215486350758,918.9721061502285,909.5442065730932,914.8139038085938,2374600,0.0,0.0,LLY,-0.00033621567745489855,-0.30764482648203284,-0.033617919602143775
2024-08-20 00:00:00-04:00,925.0257618325174,959.6609109765753,923.4478631277163,942.7601318359375,4961500,0.0,0.0,LLY,0.030548538791328683,17.734370003420054,1.9171757950056951
2024-08-21 00:00:00-04:00,948.3673176729023,949.2406437591252,932.0421528247604,944.7449951171875,2617000,0.0,0.0,LLY,0.0021053746485701907,-3.6223225557148453,-0.3819535414403859
2024-08-22 00:00:00-04:00,944.7549632285792,965.1490482128045,940.9441406884014,946.9283447265625,3183700,0.0,0.0,LLY,0.002311046494725355,2.173381497983314,0.23004711089911195
2024-08-23 00:00:00-04:00,948.1886756958668,953.21027032436,935.9522374623281,945.5091552734375,2063300,0.0,0.0,LLY,-0.00149872950897334,-2.6795204224292775,-0.2825935904014887
2024-08-26 00:00:00-04:00,941.9960560824537,947.7520248519857,935.6148638539144,943.3159790039062,2166000,0.0,0.0,LLY,-0.002319571690341804,1.3199229214525303,0.14011979274539513
2024-08-27 00:00:00-04:00,945.2710084920259,965.0993510509197,942.7403738120239,947.2359619140625,2912900,0.0,0.0,LLY,0.004155535363977947,1.964953422036615,0.20787196522310258
2024-08-28 00:00:00-04:00,946.9085177016177,951.0667201849164,936.1011526493206,941.738037109375,1701800,0.0,0.0,LLY,-0.005804176599859989,-5.170480592242711,-0.5460380274952803
2024-08-29 00:00:00-04:00,947.7520558142543,950.2529497319865,928.8962557509341,933.0643920898438,1762800,0.0,0.0,LLY,-0.009210252403263453,-14.687663724410527,-1.5497369416721263
2024-08-30 00:00:00-04:00,937.8279226583716,953.706490661053,933.3720092041278,952.7339477539062,2555100,0.0,0.0,LLY,0.021080598328275357,14.906025095534687,1.5894200562169225
2024-09-03 00:00:00-04:00,950.5009649943277,962.2908058485831,944.3579419575933,949.2703857421875,2529400,0.0,0.0,LLY,-0.003635392671673121,-1.23057925214016,-0.12946638640682534
2024-09-04 00:00:00-04:00,942.5418853123928,946.7596299952859,930.8909955739807,939.1279907226562,1891700,0.0,0.0,LLY,-0.010684411071774313,-3.4138945897365147,-0.36220083615753856
2024-09-05 00:00:00-04:00,934.0171117393718,935.843173852198,899.2926753512542,905.82275390625,3201100,0.0,0.0,LLY,-0.03546400186707033,-28.194357833121785,-3.0186125584591155
2024-09-06 00:00:00-04:00,910.794714389636,920.8577718854501,886.2226195251778,895.8589477539062,3440000,0.0,0.0,LLY,-0.01099973047638303,-14.935766635729806,-1.639860925822228
2024-09-09 00:00:00-04:00,905.6440620425542,908.4823415502995,889.1204029014074,901.376708984375,2405900,0.0,0.0,LLY,0.006159185264938083,-4.2673530581791965,-0.47119538867784055
2024-09-10 00:00:00-04:00,907.1723577802372,908.1647682913547,888.2074074500476,894.4099731445312,1930400,0.0,0.0,LLY,-0.007728994737054462,-12.762384635705985,-1.4068312957566633
2024-09-11 00:00:00-04:00,895.3031166616153,914.5459093591712,890.3906727924855,913.90087890625,2721100,0.0,0.0,LLY,0.021791914610693963,18.597762244634737,2.077258740479049
2024-09-12 00:00:00-04:00,917.294967553691,930.5039491842028,911.6580830549862,927.9237060546875,2510800,0.0,0.0,LLY,0.015343925662069546,10.62873850099652,1.1587045472779616
2024-09-13 00:00:00-04:00,929.8986333633386,935.1980718610741,915.1017579163408,916.6995849609375,2045400,0.0,0.0,LLY,-0.012095952523373144,-13.199048402401104,-1.4194072266416429
2024-09-16 00:00:00-04:00,924.0631839861296,925.5319321276553,913.4443796334934,916.53076171875,1760300,0.0,0.0,LLY,-0.00018416419616318347,-7.532422267379616,-0.8151414749462284
2024-09-17 00:00:00-04:00,914.5062875950883,914.5062875950883,895.4519936339027,899.3025512695312,2248000,0.0,0.0,LLY,-0.01879719827069537,-15.203736325557088,-1.6625075772348081
2024-09-18 00:00:00-04:00,899.4315412674699,908.5517960173812,896.603195623331,898.1016845703125,1777000,0.0,0.0,LLY,-0.0013353311380285282,-1.3298566971574246,-0.14785524368907543
2024-09-19 00:00:00-04:00,905.921894475952,909.8518618348627,897.0001338337197,908.0952758789062,2446500,0.0,0.0,LLY,0.011127460821293456,2.1733814029543055,0.2399082543657409
2024-09-20 00:00:00-04:00,914.9926042066944,932.7269761007751,906.2693371741376,914.4963989257812,9921800,0.0,0.0,LLY,0.0070489553430168606,-0.4962052809131592,-0.0542305236820327
2024-09-23 00:00:00-04:00,914.0100477558955,915.0024582312005,902.5477188805086,911.5488891601562,2292000,0.0,0.0,LLY,-0.0032230960877345227,-2.461158595739221,-0.26927040920194806
2024-09-24 00:00:00-04:00,915.12153570714,918.6545145495736,902.2996094235118,917.4140014648438,2767400,0.0,0.0,LLY,0.006434226813760047,2.2924657577037806,0.2505094316168976
2024-09-25 00:00:00-04:00,924.7181381633056,932.1711505500231,914.1986113176144,917.5430297851562,1805100,0.0,0.0,LLY,0.00014064350457543284,-7.175108378149389,-0.7759238282489773
2024-09-26 00:00:00-04:00,913.2756742005911,914.8535729369185,898.4291916759262,902.418701171875,2693000,0.0,0.0,LLY,-0.01648350880810745,-10.856973028716084,-1.188794723807728
2024-09-27 00:00:00-04:00,886.8378658929915,894.3702882373368,868.9645431019496,871.1279907226562,4377300,0.0,0.0,LLY,-0.034674270833023324,-15.709875170335295,-1.7714483982386577
2024-09-30 00:00:00-04:00,857.9587103920052,880.6948073823966,852.292024858654,879.2161254882812,3244600,0.0,0.0,LLY,0.009284668672987273,21.257415096276077,2.4776734403178295
2024-10-01 00:00:00-04:00,882.0842952294778,884.5057794193716,872.1998642434656,877.7672729492188,2455200,0.0,0.0,LLY,-0.0016478912261280731,-4.317022280259039,-0.48941153397770765
2024-10-02 00:00:00-04:00,873.3212592310133,886.569915468984,872.0311376669902,884.3072509765625,1751600,0.0,0.0,LLY,0.007450697045664478,10.9859917455492,1.2579553777521355
2024-10-03 00:00:00-04:00,882.7888097452736,885.2301613683951,874.1945615118888,878.8291015625,1974700,0.0,0.0,LLY,-0.006194848462469205,-3.9597081827736247,-0.44854535298382275
2024-10-04 00:00:00-04:00,879.1863667474502,882.2231404799401,870.234865151588,880.4268798828125,1970500,0.0,0.0,LLY,0.001818076253359946,1.2405131353623347,0.1410978584610693
2024-10-07 00:00:00-04:00,883.7514102404167,898.4093314842847,882.8185420254475,891.58154296875,2915700,0.0,0.0,LLY,0.012669607596967225,7.830132728333297,0.8860107760623747
2024-10-08 00:00:00-04:00,896.146606687816,914.9726032266562,895.3824312835933,906.7852172851562,2200000,0.0,0.0,LLY,0.017052477629563523,10.63861059734029,1.1871506869462916
2024-10-09 00:00:00-04:00,909.3357543341605,914.3573488153952,905.0783352865681,912.7595825195312,1820100,0.0,0.0,LLY,0.006588511943613096,3.4238281853707804,0.3765196924295358
2024-10-10 00:00:00-04:00,913.0176596409898,915.0024806402092,898.2803879505566,903.7783203125,1682100,0.0,0.0,LLY,-0.009839679997924344,-9.239339328489791,-1.0119562563688875
2024-10-11 00:00:00-04:00,909.0877091375461,925.1647716441464,904.2646085571454,924.9861450195312,2293900,0.0,0.0,LLY,0.023465737372078355,15.898435881985165,1.7488341028246936
2024-10-14 00:00:00-04:00,928.8962399071462,929.8886504198674,918.9721347799331,922.4555053710938,1550400,0.0,0.0,LLY,-0.0027358676257621672,-6.440734536052446,-0.6933750250400703
2024-10-15 00:00:00-04:00,917.4239666325868,919.4881974363041,900.9102413467087,906.3883666992188,2284200,0.0,0.0,LLY,-0.017417792596306714,-11.035599933368076,-1.202889867143361
2024-10-16 00:00:00-04:00,903.1233258688177,910.8442478004885,891.0258398597704,909.4647827148438,1645400,0.0,0.0,LLY,0.003394147728118302,6.3414568460260625,0.7021695337041028
2024-10-17 00:00:00-04:00,914.0101036237361,923.4479375122721,909.0877255594543,910.1595458984375,2191200,0.0,0.0,LLY,0.000763925329268833,-3.850557725298586,-0.4212817462337065
2024-10-18 00:00:00-04:00,910.2190692565325,913.9306748926628,898.7468061212522,911.0030517578125,2286900,0.0,0.0,LLY,0.0009267670302159914,0.7839825012799793,0.08613118838746552
2024-10-21 00:00:00-04:00,911.0129698638076,911.8862959480826,897.6948379365077,899.2529296875,1592200,0.0,0.0,LLY,-0.01289800516874251,-11.760040176307598,-1.2908751648251147
2024-10-22 00:00:00-04:00,894.8367228502483,904.2050807122195,893.3679746432391,902.2500610351562,1391800,0.0,0.0,LLY,0.0033329125196153164,7.413338184907957,0.8284570800016872
2024-10-23 00:00:00-04:00,898.7467834069529,901.0591168095622,884.9621871590053,896.394775390625,2646600,0.0,0.0,LLY,-0.0064896483773173586,-2.3520080163278863,-0.2616986296642907
2024-10-24 00:00:00-04:00,891.5121048627611,893.1694133696518,881.5383918611856,884.5552978515625,1797100,0.0,0.0,LLY,-0.013207883249769292,-6.956807011198634,-0.7803379195024571
2024-10-25 00:00:00-04:00,892.9014800422866,894.1221861465548,882.699531596716,885.9248657226562,2228300,0.0,0.0,LLY,0.0015483123264539156,-6.976614319630357,-0.7813420041928875
2024-10-28 00:00:00-04:00,888.0784016745847,891.3930794797852,884.0194765475542,888.79296875,2084100,0.0,0.0,LLY,0.003237411137573476,0.7145670754152889,0.08046216123124736
2024-10-29 00:00:00-04:00,891.3930505385124,901.088859864199,891.3930505385124,896.7222900390625,3187500,0.0,0.0,LLY,0.008921449165168793,5.329239500550102,0.5978551770546762
2024-10-30 00:00:00-04:00,792.4397978862316,853.9692499450249,763.163687632451,840.4030151367188,18257200,0.0,0.0,LLY,-0.06280570420513398,47.963217250487105,6.0526007626604645
2024-10-31 00:00:00-04:00,830.1613265330752,847.022371429244,818.9768406872483,823.4426879882812,6582800,0.0,0.0,LLY,-0.02018118312638173,-6.718638544793976,-0.8093172170344762
2024-11-01 00:00:00-04:00,821.7158921631986,826.6779446521068,810.531406470182,812.7147216796875,5266300,0.0,0.0,LLY,-0.013028188197047208,-9.001170483511146,-1.0954115125868162
2024-11-04 00:00:00-05:00,798.8904880283602,813.9652066166423,797.5804988414706,800.0218505859375,3918100,0.0,0.0,LLY,-0.015617867814079811,1.1313625575772903,0.14161672651397592
2024-11-05 00:00:00-05:00,797.7293268424727,803.0685000287554,791.4374177969673,799.9423828125,3733300,0.0,0.0,LLY,-9.933200371881057e-05,2.2130559700273125,0.2774194072552034
2024-11-06 00:00:00-05:00,811.1268930966193,814.5010524624944,761.7842114071198,770.4876708984375,8257900,0.0,0.0,LLY,-0.036821041798664744,-40.639222198181756,-5.01021758051128
2024-11-07 00:00:00-05:00,778.6949238152454,796.4590354394586,772.2839301730813,791.3977661132812,4557600,0.0,0.0,LLY,0.027138779768482557,12.702842298035876,1.6312989733897092
2024-11-08 00:00:00-05:00,797.4018353413045,840.8396622325845,795.1788455167404,825.22900390625,7212900,0.0,0.0,LLY,0.04274871530042468,27.82716856494551,3.4897296860415308
2024-11-11 00:00:00-05:00,824.9908298846702,837.5944552474477,818.3714688631749,826.1221923828125,3342800,0.0,0.0,LLY,0.0010823522589906709,1.1313624981422663,0.1371363725703988
2024-11-12 00:00:00-05:00,823.8992256175819,827.66043968157,804.5670275037804,812.645263671875,3378600,0.0,0.0,LLY,-0.016313481026415166,-11.25396194570692,-1.3659391337904372
2024-11-13 00:00:00-05:00,814.0941654821684,822.8174317232522,805.1326698474368,805.6487426757812,3059300,0.0,0.0,LLY,-0.008609563494507477,-8.445422806387114,-1.0374012202120493
2024-11-14 00:00:00-05:00,803.0486450231086,803.0486450231086,777.563550965755,780.2628784179688,3998800,0.0,0.0,LLY,-0.03150984158865444,-22.785766605139884,-2.8374080133693766
2024-11-15 00:00:00-05:00,770.5808023244175,773.3541914290333,739.7750753882841,741.76318359375,7334600,1.3,0.0,LLY,-0.049341953704473585,-28.817618730667505,-3.739727053118976
2024-11-18 00:00:00-05:00,728.8305340689429,729.6357154697513,707.1701168917616,722.8761596679688,9148100,0.0,0.0,LLY,-0.025462336691174148,-5.954374400974189,-0.816976529198342
2024-11-19 00:00:00-05:00,712.0508637039297,725.6594662583215,708.1839788360911,725.3910522460938,5832500,0.0,0.0,LLY,0.0034790088793081875,13.340188542164015,1.8734881484127874
2024-11-20 00:00:00-05:00,731.4150688771157,752.8667740613236,731.0870746971559,748.9302978515625,5158900,0.0,0.0,LLY,0.03245042178640345,17.515228974446813,2.394704418837935
2024-11-21 00:00:00-05:00,741.6836659935899,748.522763292861,730.6297888715177,745.4610595703125,4143200,0.0,0.0,LLY,-0.004632257889956026,3.777393576722602,0.509299820114314
2024-11-22 00:00:00-05:00,752.5486664517011,756.7535566757672,740.6498676466662,743.5624389648438,4015500,0.0,0.0,LLY,-0.0025469078244853005,-8.986227486857388,-1.194105828295176
2024-11-25 00:00:00-05:00,745.5405936335885,750.5108642578125,735.610002633949,750.5108642578125,5690500,0.0,0.0,LLY,0.009344777155018802,4.970270624223986,0.6666666666666751
2024-11-26 00:00:00-05:00,780.5312720829545,802.2016387906824,769.3481637355007,784.6267700195312,6622600,0.0,0.0,LLY,0.045456911267308886,4.0954979365767485,0.5247064509852823
2024-11-27 00:00:00-05:00,783.4339489681479,790.1040741321713,775.6604382630153,783.5035400390625,2714700,0.0,0.0,LLY,-0.0014315468492628325,0.06959107091461192,0.008882825540847386
2024-11-29 00:00:00-05:00,786.6248543869153,795.5713413602238,784.6367461706245,790.6209106445312,2206900,0.0,0.0,LLY,0.009084031203118625,3.996056257615919,0.5080002539114266
2024-12-02 00:00:00-05:00,793.3644797874146,800.5614215515634,790.4916489618164,795.04443359375,2895600,0.0,0.0,LLY,0.005594998677194818,1.6799538063354476,0.2117505697741344
2024-12-03 00:00:00-05:00,798.1557716415393,812.2713505884063,796.843613079716,808.4939575195312,2782100,0.0,0.0,LLY,0.016916694661941012,10.338185877991918,1.29525917688094
2024-12-04 00:00:00-05:00,823.1761786846099,841.427058132345,815.62139176833,824.9058837890625,3871100,0.0,0.0,LLY,0.020299380245071053,1.7297051044525915,0.21012574819846766
2024-12-05 00:00:00-05:00,822.8581283228092,826.1881852739452,812.5994827762412,820.7109375,2423400,0.0,0.0,LLY,-0.005085363520252462,-2.1471908228091934,-0.2609430166516925
2024-12-06 00:00:00-05:00,822.7586979923509,835.9995060103064,820.7805400221929,821.7944946289062,3047100,0.0,0.0,LLY,0.001320266465811848,-0.9642033634446534,-0.1171915126266605
2024-12-09 00:00:00-05:00,818.802365373187,818.802365373187,796.5156896825129,798.802001953125,3176000,0.0,0.0,LLY,-0.02797839706405414,-20.000363420061944,-2.4426362533706585
2024-12-10 00:00:00-05:00,804.4581306832481,809.1599868674954,792.2610682228425,794.8257446289062,2695200,0.0,0.0,LLY,-0.00497777586247472,-9.63238605434185,-1.1973756851908257
2024-12-11 00:00:00-05:00,790.5214837178761,794.7462134328098,781.6942788950117,791.296875,3510900,0.0,0.0,LLY,-0.004439802878496102,0.7753912821239055,0.0980860480194906
2024-12-12 00:00:00-05:00,791.9927457587889,797.0724085905943,773.7618265725849,777.6982421875,2823800,0.0,0.0,LLY,-0.017185247714392893,-14.294503571288942,-1.8048780936236641
2024-12-13 00:00:00-05:00,772.5092793821983,789.5274809802689,768.3938807840211,784.427978515625,3059400,0.0,0.0,LLY,0.00865340303354123,11.918699133426685,1.54285514122995
2024-12-16 00:00:00-05:00,787.290867698973,795.0246379210187,770.6404610904405,774.3681640625,3426200,0.0,0.0,LLY,-0.012824395264637523,-12.922703636472988,-1.6414141414141346
2024-12-17 00:00:00-05:00,773.2349266383709,783.3146500210474,767.8372200235912,773.9904174804688,3924800,0.0,0.0,LLY,-0.0004878126446333786,0.7554908420978563,0.09770521429785166
2024-12-18 00:00:00-05:00,770.3919420123332,774.3681584872355,757.9662655282632,760.1631469726562,3354200,0.0,0.0,LLY,-0.017864911755398394,-10.228795039676925,-1.327739100302424
2024-12-19 00:00:00-05:00,760.5507519807758,768.3739527329103,747.9263137085205,753.0357055664062,4032600,0.0,0.0,LLY,-0.009376199615352299,-7.515046414369522,-0.9881058423513962
2024-12-20 00:00:00-05:00,806.5257928045038,806.5257928045038,762.0518208076647,763.1950073242188,9942300,0.0,0.0,LLY,0.013491128883684311,-43.330785480285044,-5.372523218335328
2024-12-23 00:00:00-05:00,780.5014232415015,794.6070530317138,768.4733931695823,791.54541015625,3622300,0.0,0.0,LLY,0.037146997241803925,11.04398691474853,1.4149861340267305
2024-12-24 00:00:00-05:00,786.6645445855266,793.006614245178,782.4199143990805,790.93896484375,1165400,0.0,0.0,LLY,-0.0007661535329732683,4.274420258223358,0.5433599731478226
2024-12-26 00:00:00-05:00,789.3981903243711,799.1299575454698,786.7937735902711,789.4180908203125,1274200,0.0,0.0,LLY,-0.0019228715375502192,0.019900495941442387,0.0025209705552105568
